0	1	1	9.881893
0	1	14	9.550942
0	1	2	9.258017
0	1	15	8.935658
0	1	5	8.780742
0	1	9	7.967741
0	1	6	6.947059
0	1	8	6.943646
0	1	18	6.851001
0	1	0	6.778897
0	1	3	6.475821
0	1	13	6.331009
0	1	10	4.544197
0	1	11	3.027463
0	1	19	1.229221
0	1	7	1.144215
0	1	4	-0.578800
0	1	16	-1.610603
0	1	12	-2.270790
0	1	17	-2.520810
0	2	9	10.242725
0	2	1	10.083442
0	2	14	9.863018
0	2	2	9.715704
0	2	5	9.498388
0	2	15	9.104708
0	2	3	8.978805
0	2	11	7.781543
0	2	8	4.632197
0	2	10	2.512150
0	2	0	2.069974
0	2	4	1.269816
0	2	13	0.615509
0	2	6	-1.484633
0	2	7	-1.792079
0	2	18	-2.003915
0	2	12	-2.252455
0	2	19	-2.342207
0	2	16	-2.441704
0	2	17	-2.578133
0	3	1	9.979265
0	3	9	9.977153
0	3	15	9.474108
0	3	14	9.253571
0	3	5	9.245448
0	3	2	8.881036
0	3	10	8.339185
0	3	3	8.128538
0	3	0	7.576714
0	3	6	6.722212
0	3	4	6.243008
0	3	11	4.595381
0	3	13	3.482929
0	3	7	1.804718
0	3	8	1.611766
0	3	17	1.016011
0	3	12	0.540437
0	3	19	-0.289572
0	3	18	-0.890191
0	3	16	-1.652591
0	14	14	9.131696
0	14	43	8.803976
0	14	45	8.308011
0	14	21	7.890507
0	14	42	6.588161
0	14	3	6.398536
0	14	37	6.130741
0	14	23	4.568614
0	14	28	4.029491
0	14	25	3.879835
0	14	22	3.826770
0	14	63	3.643022
0	14	20	3.492697
0	14	27	3.473834
0	14	65	3.239333
0	14	46	2.446535
0	14	31	1.860862
0	14	40	1.790454
0	14	26	1.498319
0	14	39	1.358946
0	14	38	0.887658
0	14	29	0.378414
0	14	58	0.141996
0	14	48	0.137033
0	14	51	-0.128697
0	14	62	-0.291219
0	14	24	-0.411466
0	14	57	-0.513839
0	14	54	-0.830151
0	14	32	-0.914037
0	14	36	-1.061305
0	14	79	-1.068493
0	14	72	-1.249064
0	14	61	-1.257804
0	14	69	-1.278205
0	14	56	-1.464512
0	14	41	-1.578883
0	14	33	-1.968516
0	14	85	-2.081853
0	14	11	-2.096836
0	14	52	-2.147158
0	14	18	-2.148314
0	14	30	-2.171991
0	14	53	-2.199519
0	14	74	-2.199686
0	14	71	-2.218426
0	14	47	-2.231346
0	14	76	-2.263924
0	14	49	-2.267981
0	14	8	-2.297008
0	14	44	-2.331938
0	14	50	-2.353998
0	14	34	-2.356512
0	14	70	-2.364784
0	14	77	-2.375750
0	14	16	-2.377035
0	14	64	-2.442606
0	14	55	-2.459710
0	14	35	-2.475002
0	14	73	-2.503201
0	14	78	-2.508560
0	14	66	-2.537038
0	14	75	-2.575304
0	15	14	9.112799
0	15	37	7.574065
0	15	42	7.511478
0	15	43	7.379711
0	15	45	7.260072
0	15	22	6.959806
0	15	21	6.601704
0	15	23	6.261599
0	15	63	6.138984
0	15	3	6.017424
0	15	25	5.532210
0	15	51	4.549405
0	15	20	4.253275
0	15	28	4.243617
0	15	46	3.530817
0	15	62	3.434278
0	15	58	3.263710
0	15	26	2.791420
0	15	39	2.548645
0	15	65	2.383000
0	15	48	2.311434
0	15	27	1.498457
0	15	31	0.832189
0	15	64	0.673657
0	15	32	0.594200
0	15	61	0.582364
0	15	38	0.389481
0	15	57	0.301063
0	15	56	0.201156
0	15	40	0.156903
0	15	50	0.123952
0	15	36	0.094627
0	15	29	0.041709
0	15	69	-0.097713
0	15	72	-0.521294
0	15	74	-0.609838
0	15	54	-0.972847
0	15	79	-1.268370
0	15	33	-1.298800
0	15	18	-1.484485
0	15	52	-1.549374
0	15	53	-1.684574
0	15	24	-1.708212
0	15	30	-1.940874
0	15	8	-1.954283
0	15	47	-2.011256
0	15	70	-2.154658
0	15	71	-2.170496
0	15	76	-2.170588
0	15	41	-2.208545
0	15	11	-2.246430
0	15	77	-2.314230
0	15	75	-2.342376
0	15	85	-2.349162
0	15	66	-2.350905
0	15	73	-2.358784
0	15	78	-2.369135
0	15	35	-2.369525
0	15	44	-2.373706
0	15	49	-2.377820
0	15	34	-2.443246
0	15	16	-2.446315
0	15	55	-2.502731
0	16	22	9.426452
0	16	25	9.032067
0	16	63	8.904907
0	16	43	8.840725
0	16	56	8.648282
0	16	26	7.927817
0	16	51	7.582516
0	16	45	7.561554
0	16	58	7.555013
0	16	54	7.387442
0	16	42	7.019169
0	16	21	6.760375
0	16	14	6.749914
0	16	37	6.556351
0	16	32	6.511105
0	16	61	5.672282
0	16	52	5.521281
0	16	3	5.337834
0	16	28	5.057621
0	16	53	3.116432
0	16	20	2.903844
0	16	62	1.780653
0	16	48	1.741186
0	16	27	1.704032
0	16	29	1.254638
0	16	38	0.716645
0	16	46	0.679419
0	16	31	0.644145
0	16	47	0.407782
0	16	40	-0.336332
0	16	50	-0.786366
0	16	72	-0.830725
0	16	11	-1.007974
0	16	49	-1.157335
0	16	23	-1.162230
0	16	71	-1.246787
0	16	77	-1.382275
0	16	55	-1.538651
0	16	76	-1.587002
0	16	73	-1.661143
0	16	79	-1.696262
0	16	75	-1.701077
0	16	30	-1.710754
0	16	70	-1.723374
0	16	36	-1.744766
0	16	65	-1.755634
0	16	44	-1.772150
0	16	8	-1.783003
0	16	18	-1.895998
0	16	66	-1.982887
0	16	33	-2.111639
0	16	57	-2.196298
0	16	39	-2.217669
0	16	35	-2.332684
0	16	34	-2.333992
0	16	64	-2.335355
0	16	78	-2.394636
0	16	24	-2.438661
0	16	74	-2.474985
0	16	69	-2.494107
0	16	85	-2.520712
0	16	41	-2.543338
0	16	16	-2.578038
0	19	37	8.021585
0	19	65	7.432265
0	19	46	7.192882
0	19	3	7.096851
0	19	43	6.798590
0	19	14	6.531822
0	19	21	6.129092
0	19	45	6.126166
0	19	42	5.962694
0	19	63	5.540504
0	19	22	5.372647
0	19	25	5.269450
0	19	23	4.112051
0	19	20	3.925716
0	19	40	3.606026
0	19	61	3.534056
0	19	29	3.264025
0	19	38	2.974843
0	19	26	2.656494
0	19	58	2.437616
0	19	27	2.336135
0	19	51	2.241193
0	19	31	1.822852
0	19	62	1.429789
0	19	28	1.196906
0	19	39	0.516907
0	19	57	-0.226126
0	19	85	-0.748226
0	19	48	-0.914102
0	19	24	-0.935178
0	19	56	-0.936747
0	19	32	-1.020903
0	19	11	-1.126949
0	19	69	-1.270002
0	19	36	-1.273200
0	19	72	-1.380166
0	19	41	-1.412820
0	19	33	-1.430123
0	19	52	-1.499182
0	19	18	-1.519692
0	19	54	-1.525005
0	19	77	-1.910411
0	19	71	-1.926333
0	19	47	-1.940043
0	19	76	-1.942185
0	19	79	-1.950785
0	19	8	-1.952303
0	19	44	-1.966902
0	19	53	-1.971896
0	19	70	-1.975311
