0	1	1	27.144333
0	1	15	25.896954
0	1	9	25.845539
0	1	11	25.302830
0	1	6	23.688068
0	1	18	23.660633
0	1	10	23.389397
0	1	2	22.474640
0	1	19	22.379843
0	1	14	21.903887
0	1	5	21.662724
0	1	3	20.639385
0	1	4	19.131916
0	1	7	17.428579
0	1	0	15.813614
0	1	12	14.865459
0	1	17	13.217443
0	1	8	13.150142
0	1	16	11.465143
0	1	13	11.097641
0	2	1	26.926231
0	2	15	25.418339
0	2	9	25.410526
0	2	11	22.408531
0	2	5	22.304996
0	2	14	21.871033
0	2	2	20.726913
0	2	6	20.575005
0	2	10	20.163231
0	2	3	18.705803
0	2	18	16.834026
0	2	19	15.535288
0	2	4	15.392768
0	2	0	13.413822
0	2	7	13.245594
0	2	12	12.343960
0	2	8	12.201113
0	2	17	11.450956
0	2	13	10.194908
0	2	16	9.032272
0	3	15	24.768806
0	3	1	23.719372
0	3	9	22.889757
0	3	10	20.524353
0	3	11	20.371334
0	3	5	19.676006
0	3	3	19.380371
0	3	6	19.302715
0	3	14	17.471676
0	3	2	17.460360
0	3	19	17.108036
0	3	18	16.436968
0	3	0	13.392021
0	3	4	13.302722
0	3	8	11.777032
0	3	7	11.506504
0	3	12	11.329350
0	3	17	11.195287
0	3	16	9.396922
0	3	13	9.354158
0	14	32	25.236805
0	14	46	25.224213
0	14	21	24.829475
0	14	51	24.588623
0	14	45	24.067841
0	14	26	24.036402
0	14	61	23.643948
0	14	11	23.588345
0	14	43	23.527218
0	14	20	23.159859
0	14	65	22.965637
0	14	14	22.885555
0	14	3	22.874187
0	14	56	22.780426
0	14	22	22.520306
0	14	29	22.409664
0	14	54	22.377367
0	14	52	22.320934
0	14	37	21.560280
0	14	57	21.339460
0	14	25	21.298710
0	14	30	21.212116
0	14	42	20.585316
0	14	63	19.985220
0	14	33	19.503880
0	14	38	19.347858
0	14	31	18.919186
0	14	58	18.867352
0	14	36	18.777504
0	14	62	18.567699
0	14	18	17.315533
0	14	27	17.219673
0	14	40	17.211563
0	14	53	16.600803
0	14	24	16.445354
0	14	50	16.256149
0	14	73	16.239054
0	14	39	15.975237
0	14	48	15.795794
0	14	28	15.701569
0	14	64	15.250569
0	14	77	14.412240
0	14	47	14.353189
0	14	71	13.772851
0	14	72	13.538767
0	14	85	13.189251
0	14	23	12.804365
0	14	79	12.614086
0	14	41	12.537891
0	14	34	12.515883
0	14	8	12.443562
0	14	74	12.433363
0	14	35	12.325777
0	14	55	11.877224
0	14	66	11.158722
0	14	49	10.908794
0	14	69	10.795320
0	14	44	10.634092
0	14	70	10.318993
0	14	78	9.881864
0	14	16	9.783911
0	14	76	9.451733
0	14	75	8.399998
0	15	14	27.617329
0	15	51	26.429901
0	15	21	26.303093
0	15	56	25.600819
0	15	20	25.146801
0	15	52	25.049519
0	15	32	24.764702
0	15	57	24.758125
0	15	26	24.496006
0	15	61	24.486336
0	15	43	23.932369
0	15	65	23.823809
0	15	38	23.747530
0	15	45	23.635319
0	15	30	22.705936
0	15	62	22.498943
0	15	46	22.473450
0	15	22	22.451397
0	15	58	22.255409
0	15	54	22.230999
0	15	3	22.197784
0	15	37	21.823799
0	15	31	21.779663
0	15	25	20.984207
0	15	42	20.613560
0	15	29	20.314293
0	15	48	20.153118
0	15	50	19.715546
0	15	40	19.685230
0	15	27	19.668392
0	15	33	19.181889
0	15	63	18.982742
0	15	11	18.901234
0	15	36	18.620111
0	15	53	18.228115
0	15	18	17.153030
0	15	28	16.812847
0	15	24	16.620937
0	15	39	16.366758
0	15	64	15.353373
0	15	71	14.984324
0	15	77	14.871325
0	15	73	14.866180
0	15	47	14.518723
0	15	72	14.150179
0	15	85	13.824162
0	15	41	13.201588
0	15	35	12.914138
0	15	23	12.599900
0	15	8	12.509400
0	15	74	12.461082
0	15	55	12.153374
0	15	79	11.948427
0	15	34	11.713741
0	15	44	11.700237
0	15	66	11.414901
0	15	49	11.370750
0	15	78	10.980000
0	15	70	10.955704
0	15	16	10.334055
0	15	76	9.840595
0	15	69	9.241130
0	15	75	8.556524
0	16	43	28.934258
0	16	20	28.880997
0	16	21	28.641996
0	16	51	28.508415
0	16	32	27.852379
0	16	56	27.596828
0	16	42	27.437511
0	16	52	27.082085
0	16	26	27.040150
0	16	25	26.007353
0	16	54	25.342854
0	16	58	25.013878
0	16	62	24.797466
0	16	63	24.769409
0	16	3	23.968483
0	16	28	23.721699
0	16	57	23.710884
0	16	22	23.263027
0	16	45	22.782417
0	16	36	22.642832
0	16	37	22.035343
0	16	30	21.815022
0	16	38	21.686829
0	16	53	21.631565
0	16	61	21.498718
0	16	50	21.403557
0	16	31	20.665819
0	16	48	20.437401
0	16	27	20.300323
0	16	65	20.126873
0	16	29	19.599682
0	16	14	19.278187
0	16	46	17.886833
0	16	11	17.327045
0	16	35	16.911182
0	16	33	16.569431
0	16	18	16.441303
0	16	39	16.310438
0	16	73	15.757741
0	16	40	15.606205
0	16	64	15.404209
0	16	47	14.434765
0	16	24	14.282589
0	16	71	14.051966
0	16	77	12.812628
0	16	79	12.604033
0	16	85	12.591738
0	16	74	12.487740
0	16	41	12.479195
0	16	34	12.367239
0	16	8	12.309666
0	16	72	12.229605
0	16	55	11.855553
0	16	23	11.520923
0	16	66	11.488348
0	16	49	11.476183
0	16	44	11.332283
0	16	70	11.108091
0	16	78	9.987795
0	16	69	9.880438
0	16	76	9.732500
0	16	16	9.642250
0	16	75	9.089209
0	19	46	27.385845
0	19	61	25.555901
0	19	32	25.539894
0	19	56	25.150305
0	19	21	24.936314
0	19	52	24.489384
0	19	51	24.252232
0	19	20	24.152172
0	19	3	23.820553
0	19	43	23.815414
0	19	25	23.292475
0	19	38	23.263248
0	19	37	23.194427
0	19	22	23.138695
0	19	33	22.785500
0	19	26	22.208515
0	19	65	22.202824
0	19	42	21.938316
0	19	45	21.886120
0	19	57	21.722086
0	19	14	21.689671
0	19	29	21.665688
0	19	31	21.516853
0	19	11	21.475353
0	19	58	21.128117
0	19	30	20.815807
0	19	62	19.843807
0	19	48	19.534025
0	19	40	19.224251
0	19	24	18.983856
0	19	36	18.915043
0	19	54	18.836205
0	19	18	18.322464
0	19	50	18.124239
0	19	85	17.660534
0	19	27	17.489332
0	19	53	17.235445
0	19	39	17.193789
0	19	63	16.714987
0	19	73	16.471561
0	19	72	16.305254
0	19	28	15.724141
0	19	47	15.448530
0	19	77	14.917822
0	19	71	14.309370
0	19	23	14.194215
0	19	8	13.845011
0	19	41	13.814089
0	19	64	13.744164
0	19	74	13.526586
0	19	79	13.500731
0	19	55	13.343590
0	19	69	12.139735
0	19	34	12.114563
0	19	35	11.810751
0	19	44	11.421843
0	19	66	11.247976
0	19	70	11.056456
0	19	78	11.025770
0	19	49	10.968756
0	19	16	10.279362
0	19	76	9.904877
0	19	75	8.996988
0	22	51	26.594597
0	22	22	25.996506
0	22	26	25.786037
0	22	21	25.173424
0	22	56	25.125679
0	22	32	24.888275
0	22	42	24.376537
0	22	52	24.330688
0	22	43	23.249926
0	22	54	23.089127
0	22	20	22.799643
0	22	25	22.775352
0	22	61	21.822071
0	22	50	21.541069
0	22	57	21.148029
0	22	45	20.721647
0	22	46	20.664513
0	22	38	20.170452
0	22	58	20.150812
0	22	31	20.120594
0	22	63	19.961723
0	22	62	19.211147
0	22	30	19.148991
0	22	53	19.001057
0	22	37	18.500519
0	22	48	18.492783
0	22	28	17.726746
0	22	27	16.999796
0	22	3	16.598715
0	22	29	16.325687
0	22	39	15.917629
0	22	14	15.294272
0	22	65	14.848217
0	22	33	14.727140
0	22	47	14.322865
0	22	18	14.239910
0	22	11	14.125891
0	22	40	13.766748
0	22	73	13.413126
0	22	85	12.827366
0	22	71	12.687589
0	22	24	12.591774
0	22	36	12.567084
0	22	77	12.376707
0	22	72	11.962031
0	22	74	11.735151
0	22	49	11.493059
0	22	8	11.429464
0	22	41	11.365490
0	22	64	11.227423
0	22	79	11.017864
0	22	55	11.008186
0	22	70	10.874650
0	22	66	10.760298
0	22	35	10.753971
0	22	34	10.675894
0	22	44	10.506008
0	22	23	10.174627
0	22	76	9.765563
0	22	16	9.552871
0	22	69	9.186442
0	22	78	8.719177
0	22	75	8.309844
0	43	91	25.967930
0	43	99	24.699558
0	43	15	24.312059
0	43	61	24.250378
0	43	89	24.114231
0	43	105	24.005018
0	43	94	23.850084
0	43	14	23.184986
0	43	86	22.937603
0	43	52	22.707233
0	43	103	21.604027
0	43	3	21.381096
0	43	95	21.307407
0	43	26	21.283707
0	43	58	20.832531
0	43	11	20.315666
0	43	107	20.209787
0	43	108	20.083292
0	43	106	19.795990
0	43	63	19.607849
0	43	90	19.304062
0	43	93	17.701622
0	43	96	17.440632
0	43	100	17.062572
0	43	18	15.648127
0	43	87	14.677088
0	43	85	13.949877
0	43	98	13.753274
0	43	97	13.607922
0	43	88	13.578146
0	43	17	12.406113
0	43	92	12.270035
0	43	109	12.267481
0	43	8	12.243769
0	43	110	11.307960
0	43	13	10.063402
0	43	69	9.322947
0	44	15	27.744537
0	44	95	26.714252
0	44	89	26.402393
0	44	52	24.635544
0	44	94	24.486603
0	44	99	23.767471
0	44	61	23.226295
0	44	86	23.164600
0	44	26	22.905758
0	44	91	22.681271
0	44	3	22.627182
0	44	90	22.441189
0	44	58	22.022472
0	44	108	21.878222
0	44	106	21.534096
0	44	11	21.450735
0	44	107	21.418610
0	44	93	20.954712
0	44	18	20.740307
0	44	14	20.632875
0	44	103	19.725765
0	44	96	19.433790
0	44	63	18.901690
0	44	105	18.661875
0	44	87	16.150732
0	44	98	15.470734
0	44	100	15.373999
0	44	85	14.757202
0	44	97	14.016884
0	44	88	13.640593
0	44	92	12.251984
0	44	109	11.757839
0	44	17	11.660946
0	44	8	11.547676
0	44	110	10.968437
0	44	69	10.226344
0	44	13	9.567402
0	54	11	20.784443
0	54	14	18.086544
0	54	3	17.012573
0	54	18	15.756769
0	54	8	12.065699
0	54	17	10.784548
0	54	111	9.670309
0	54	7	9.568445
0	54	13	9.309515
0	54	16	9.051739
0	57	3	19.080801
0	57	18	18.506657
0	57	11	18.017887
0	57	14	16.577538
0	57	111	11.702309
0	57	7	11.500614
0	57	17	11.497477
0	57	8	10.991142
0	57	13	9.460754
0	57	16	9.329847
0	58	11	18.037386
0	58	3	16.667067
0	58	18	16.335487
0	58	14	14.885902
0	58	17	11.810659
0	58	111	11.713747
0	58	8	11.244307
0	58	7	10.341695
0	58	13	10.013643
0	58	16	9.966801
0	73	160	29.010359
0	73	157	28.976559
0	73	154	28.839928
0	73	158	28.288422
0	73	150	27.957287
0	73	152	27.781710
0	73	159	27.769981
0	73	163	27.718712
0	73	132	27.138493
0	73	151	26.993677
0	73	161	26.958284
0	73	148	26.061516
0	73	153	26.046837
0	73	149	25.932991
0	73	168	25.703394
0	73	11	25.513863
0	73	156	24.733677
0	73	169	24.529629
0	73	146	22.990788
0	73	137	22.865185
0	73	170	22.550014
0	73	3	20.269512
0	73	155	18.913822
0	73	14	17.800089
0	73	18	16.029249
0	73	147	13.737489
0	73	8	13.099319
0	73	145	11.419840
0	73	17	11.288710
0	73	162	10.469446
0	73	13	10.061321
0	73	16	9.595778
0	74	157	29.783607
0	74	154	29.039753
0	74	158	28.155983
0	74	150	27.749081
0	74	152	27.612768
0	74	160	27.469078
0	74	132	26.903576
0	74	161	26.636509
0	74	151	26.615917
0	74	163	26.140247
0	74	159	25.745926
0	74	149	25.692337
0	74	168	25.636917
0	74	137	25.401833
0	74	148	25.325844
0	74	11	24.995922
0	74	169	24.888771
0	74	153	23.001663
0	74	146	22.033049
0	74	156	22.021393
0	74	170	21.769966
0	74	3	21.234829
0	74	155	19.458866
0	74	14	18.703587
0	74	18	16.506432
0	74	147	13.920710
0	74	8	12.806604
0	74	145	12.074604
0	74	17	11.627880
0	74	162	10.897015
0	74	13	9.859373
0	74	16	9.507929
0	75	137	28.760841
0	75	160	28.328390
0	75	167	27.650368
0	75	165	27.276264
0	75	171	26.867880
0	75	132	26.492838
0	75	11	26.192066
0	75	166	25.550964
0	75	164	23.588139
0	75	3	22.933144
0	75	146	20.343111
0	75	14	19.651569
0	75	18	19.307442
0	75	128	17.678808
0	75	147	14.762554
0	75	8	12.847553
0	75	145	12.210279
0	75	17	12.064808
0	75	13	10.139170
